404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7029/P4/NGC7029.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO548-065/P4/ESO548-065.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7022/P4/NGC7022.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7049/P4/NGC7049.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7070A/P4/NGC7070A.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC04841/P4/UGC04841.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC04845/P4/UGC04845.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC2785/P4/NGC2785.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC2856/P4/NGC2856.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC2880/P4/NGC2880.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3230/P4/NGC3230.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3245/P4/NGC3245.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3367/P4/NGC3367.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3418/P4/NGC3418.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3400/P4/NGC3400.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3543/P4/NGC3543.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3524/P4/NGC3524.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4027A/P4/NGC4027A.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3769A/P4/NGC3769A.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO358-022/P4/ESO358-022.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO358-042/P4/ESO358-042.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO358-043/P4/ESO358-043.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO358-050/P4/ESO358-050.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO358-056/P4/ESO358-056.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO358-059/P4/ESO358-059.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO358-066/P4/ESO358-066.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO359-002/P4/ESO359-002.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO400-030/P4/ESO400-030.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO403-029/P4/ESO403-029.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO407-002/P4/ESO407-002.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC035684/P4/PGC035684.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC035705/P4/PGC035705.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC036217/P4/PGC036217.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC036274/P4/PGC036274.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC036551/P4/PGC036551.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC036643/P4/PGC036643.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC037238/P4/PGC037238.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC037373/P4/PGC037373.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC038250/P4/PGC038250.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC039317/P4/PGC039317.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC039799/P4/PGC039799.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC040408/P4/PGC040408.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC040447/P4/PGC040447.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05076/P4/UGC05076.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05107/P4/UGC05107.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05114/P4/UGC05114.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05139/P4/UGC05139.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05172/P4/UGC05172.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05179/P4/UGC05179.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05203/P4/UGC05203.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05228/P4/UGC05228.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05238/P4/UGC05238.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05245/P4/UGC05245.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05249/P4/UGC05249.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05272/P4/UGC05272.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05336/P4/UGC05336.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07824/P4/UGC07824.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07844/P4/UGC07844.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07848/P4/UGC07848.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC1476/P4/NGC1476.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3640/P4/NGC3640.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3656/P4/NGC3656.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3658/P4/NGC3658.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3665/P4/NGC3665.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC013343/P4/PGC013343.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC013230/P4/PGC013230.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC013635/P4/PGC013635.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC027316/P4/PGC027316.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC028887/P4/PGC028887.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC029033/P4/PGC029033.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC032630/P4/PGC032630.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO548-070/P4/ESO548-070.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC033523/P4/PGC033523.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO548-073/P4/ESO548-073.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO548-079/P4/ESO548-079.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO551-020/P4/ESO551-020.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO572-011/P4/ESO572-011.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO576-037/P4/ESO576-037.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO575-023/P4/ESO575-023.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO601-001/P4/ESO601-001.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO580-005/P4/ESO580-005.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO440-011/P4/ESO440-011.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO440-027/P4/ESO440-027.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO440-044/P4/ESO440-044.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO440-037/P4/ESO440-037.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4108A/P4/NGC4108A.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO440-046/P4/ESO440-046.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5470/P4/NGC5470.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5468/P4/NGC5468.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5472/P4/NGC5472.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5473/P4/NGC5473.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5476/P4/NGC5476.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5474/P4/NGC5474.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5477/P4/NGC5477.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5480/P4/NGC5480.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5481/P4/NGC5481.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5486/P4/NGC5486.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5492/P4/NGC5492.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5496/P4/NGC5496.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC034493/P4/PGC034493.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC035111/P4/PGC035111.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC036031/P4/PGC036031.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC038717/P4/PGC038717.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC1253A/P4/NGC1253A.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC039413/P4/PGC039413.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC1266/P4/NGC1266.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC1316/P4/NGC1316.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC1317/P4/NGC1317.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC1320/P4/NGC1320.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC1369/P4/NGC1369.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC1377/P4/NGC1377.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC1404/P4/NGC1404.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC1522/P4/NGC1522.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO440-049/P4/ESO440-049.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO441-011/P4/ESO441-011.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO441-014/P4/ESO441-014.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO441-017/P4/ESO441-017.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO442-013/P4/ESO442-013.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO443-021/P4/ESO443-021.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO443-042/P4/ESO443-042.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO443-069/P4/ESO443-069.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO504-010/P4/ESO504-010.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO504-024/P4/ESO504-024.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO504-028/P4/ESO504-028.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO505-002/P4/ESO505-002.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO505-003/P4/ESO505-003.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5506/P4/NGC5506.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3266/P4/NGC3266.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3264/P4/NGC3264.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3274/P4/NGC3274.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3277/P4/NGC3277.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3279/P4/NGC3279.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3287/P4/NGC3287.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3294/P4/NGC3294.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3299/P4/NGC3299.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3301/P4/NGC3301.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3306/P4/NGC3306.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3310/P4/NGC3310.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3319/P4/NGC3319.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07906/P4/UGC07906.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07908/P4/UGC07908.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07911/P4/UGC07911.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07941/P4/UGC07941.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07943/P4/UGC07943.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07949/P4/UGC07949.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07950/P4/UGC07950.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07982/P4/UGC07982.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07991/P4/UGC07991.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08040/P4/UGC08040.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7412/P4/NGC7412.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7416/P4/NGC7416.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7418/P4/NGC7418.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7418A/P4/NGC7418A.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC1536/P4/NGC1536.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC1617/P4/NGC1617.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC1796/P4/NGC1796.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC2082/P4/NGC2082.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08231/P4/UGC08231.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC2544/P4/NGC2544.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08245/P4/UGC08245.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08308/P4/UGC08308.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08386/P4/UGC08386.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08491/P4/UGC08491.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08656/P4/UGC08656.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08514/P4/UGC08514.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08736/P4/UGC08736.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08731/P4/UGC08731.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO505-008/P4/ESO505-008.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO505-009/P4/ESO505-009.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO505-013/P4/ESO505-013.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO505-023/P4/ESO505-023.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO506-018/P4/ESO506-018.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO506-029/P4/ESO506-029.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO506-033/P4/ESO506-033.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO507-065/P4/ESO507-065.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO471-006/P4/ESO471-006.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO476-010/P4/ESO476-010.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO477-016/P4/ESO477-016.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO479-004/P4/ESO479-004.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/ESO479-025/P4/ESO479-025.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3320/P4/NGC3320.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4106/P4/NGC4106.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4108/P4/NGC4108.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4108B/P4/NGC4108B.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4111/P4/NGC4111.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4116/P4/NGC4116.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4117/P4/NGC4117.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4120/P4/NGC4120.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4123/P4/NGC4123.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4127/P4/NGC4127.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4129/P4/NGC4129.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4133/P4/NGC4133.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4136/P4/NGC4136.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4138/P4/NGC4138.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7421/P4/NGC7421.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7424/P4/NGC7424.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7437/P4/NGC7437.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7448/P4/NGC7448.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7456/P4/NGC7456.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7462/P4/NGC7462.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7463/P4/NGC7463.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7465/P4/NGC7465.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7479/P4/NGC7479.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC067871/P4/PGC067871.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC066738/P4/PGC066738.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC068061/P4/PGC068061.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC068030/P4/PGC068030.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08741/P4/UGC08741.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08822/P4/UGC08822.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08857/P4/UGC08857.phot.1_nonan.fits.gz
